Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.65475,-1.63000685375533,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.657,-1.67690884247141,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.65925,-1.72534347917964,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.6615,-1.77536553962769,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.66375,-1.82703181755326,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.666,-1.88040119586017,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.66825,-1.93553472005121,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.6705,-1.9924956740055,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.67275,-2.05134965819847,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.675,-2.11216467047537,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.67725,-2.17501118950359,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.6795,-2.23996226104593,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.68175,-2.30709358721671,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.684,-2.37648361890491,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.68625,-2.44821365157403,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.6885,-2.52236792467786,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.69075,-2.59903372496394,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.693,-2.67830149397403,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.69525,-2.76026494009224,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.6975,-2.84502115553784,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.69975,-2.93267073875104,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.702,-3.02331792267632,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.70425,-3.11707070950926,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.7065,-3.21404101253943,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.70875,-3.31434480579281,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.711,-3.41810228225326,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.71325,-3.52543802152065,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.7155,-3.63648116784496,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.71775,-3.75136561955637,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.72,-3.87023023099074,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.72225,-3.99321902808264,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.7245,-4.12048143886127,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.72675,-4.25217254012986,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.729,-4.3884533216303,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.73125,-4.52949096897877,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.7335,-4.67545916659196,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.73575,-4.82653842168703,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.738,-4.9829164102075,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.74025,-5.14478834516867,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.7425,-5.31235736738624,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.74475,-5.48583495779639,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.747,-5.66544136951715,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.74925,-5.85140607634553,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.7515,-6.04396823240095,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.75375,-6.24337713494549,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.756,-6.44989267880884,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.75825,-6.66378578602391,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.7605,-6.88533878784103,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.76275,-7.11484572770828,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.765,-7.35261254237904,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.76725,-7.59895706310033,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.7695,-7.85420875859032,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.77175,-8.11870811456219,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.774,-8.3928055086538,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.77625,-8.67685939180608,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.7785,-8.97123352343641,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.78075,-9.27629292295893,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.783,-9.59239808747398,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.78525,-9.91989687597964,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.7875,-10.2591132631327,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.78975,-10.6103319068947,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.792,-10.9737771388649,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.79425,-11.349584558004,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.7965,-11.7377628759922,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.79875,-12.1381430267607,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.801,-12.5503108453403,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.80325,-12.9735189364122,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.8055,-13.406572903534,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.80775,-13.8476873161675,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.81,-14.294308407998,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.81225,-14.7429047612696,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.8145,-15.1887359306781,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.81675,-15.6256242307931,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.819,-16.0457782640006,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.82125,-16.4397467447755,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.8235,-16.7966093496267,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.82575,-17.1045181897115,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.828,-17.3516598492229,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.83025,-17.5275904678212,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.8325,-17.6247198162197,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.83475,-17.6395635698597,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.837,-17.5733631559278,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.83925,-17.4318524583979,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.8415,-17.224256128151,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.84375,-16.9618604019853,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.846,-16.6565698530734,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.84825,-16.3197564364599,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.8505,-15.9615262391445,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.85275,-15.5903789614987,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.855,-15.2131586690266,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.85725,-14.8351816072422,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.8595,-14.46044831463,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.86175,-14.0918780579883,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.864,-13.7315305408879,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.86625,-13.3807987790592,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.8685,-13.0405685256767,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.87075,-12.7113456978818,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.873,-12.3933559136338,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.87525,-12.0866209896434,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.8775,-11.7910170371894,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.87975,-11.5063181807622,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.882,-11.2322292104182,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.88425,-10.9684098030682,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.8865,-10.7144923661555,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.88875,-10.4700950816724,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.891,-10.2348313518805,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.89325,-10.0083165558085,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.8955,-9.7901728016726,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.89775,-9.5800321902792,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.9,-9.37753897597156,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.90225,-9.1823509149392,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.9045,-8.99414001800564,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.90675,-8.81259287042269,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.909,-8.63741064022593,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.91125,-8.46830886594147,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.9135,-8.30501709132736,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.91575,-8.14727839746898,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.918,-7.99484886949325,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.92025,-7.84749702534986,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.9225,-7.70500322672705,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.92475,-7.56715908662219,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.927,-7.4337668839229,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.92925,-7.30463899223428,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.9315,-7.17959732785528,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.93375,-7.05847282007145,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.936,-6.94110490564582,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.93825,-6.82734104844507,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.9405,-6.7170362844513,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.94275,-6.61005279191673,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.945,-6.50625948607283,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.94725,-6.40553163756833,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.9495,-6.30775051365729,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.95175,-6.21280304106473,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.954,-6.12058148940999,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.95625,-6.03098317405265,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.9585,-5.94391017723541,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.96075,-5.85926908642328,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.963,-5.77697074877603,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.96525,-5.69693004073543,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.9675,-5.61906565175818,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.96975,-5.54329988127676,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.972,-5.46955844802377,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.97425,-5.39777031090637,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.9765,-5.3278675006694,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.97875,-5.25978496163451,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.981,-5.19346040284967,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.98325,-5.12883415802876,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.9855,-5.06584905370253,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.98775,-5.00445028504286,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.99,-4.94458529885888,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.99225,-4.88620368329909,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.9945,-4.82925706382558,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.99675,-4.77369900505741,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
0.999,-4.71948491810796,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.00125,-4.66657197306754,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.0035,-4.61491901630666,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.00575,-4.56448649229833,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.008,-4.51523636967806,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.01025,-4.4671320712802,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.0125,-4.42013840790687,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.01475,-4.37422151560248,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.017,-4.32934879622226,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.01925,-4.28548886109746,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.0215,-4.24261147761318,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.02375,-4.20068751852697,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.026,-4.15968891386775,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.02825,-4.1195886052653,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.0305,-4.08036050256995,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.03275,-4.04197944263175,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.035,-4.00442115011631,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.03725,-3.96766220024258,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.0395,-3.93167998333529,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.04175,-3.89645267109105,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.044,-3.86195918446389,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.04625,-3.82817916308168,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.0485,-3.7950929361102,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.05075,-3.76268149448695,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.053,-3.73092646445145,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.05525,-3.69981008230297,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.0575,-3.66931517032119,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.05975,-3.63942511378867,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.062,-3.61012383905792,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.06425,-3.58139579260913,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.0665,-3.55322592104759,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.06875,-3.52559965199314,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.071,-3.49850287581624,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.07325,-3.47192192817824,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.0755,-3.44584357333569,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.07775,-3.42025498817065,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.08,-3.39514374691124,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.08225,-3.37049780650869,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.0845,-3.34630549263877,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.08675,-3.3225554862975,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.089,-3.29923681096251,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.09125,-3.276338820293,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.0935,-3.25385118634272,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.09575,-3.23176388826178,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.098,-3.21006720146422,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.10025,-3.18875168723977,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.1025,-3.167808182789,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.10475,-3.14722779166253,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.107,-3.12700187458553,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.10925,-3.10712204065017,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.1115,-3.08758013885913,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.11375,-3.06836825000449,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.116,-3.04947867886682,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.11825,-3.03090394672033,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.1205,-3.01263678413032,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.12275,-2.99467012403025,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.125,-2.97699709506586,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.12725,-2.95961101519504,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.1295,-2.94250538553199,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.13175,-2.92567388442537,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.134,-2.9091103617602,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.13625,-2.89280883347407,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.1385,-2.87676347627844,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.14075,-2.86096862257645,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.143,-2.84541875556878,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.14525,-2.83010850453996,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
1.1475,-2.81503264031722,15.9262491887873,0.320116104533965,0.348567461480844,166,sim_166
